up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
41.17125922962767,-121.8467204223133,41.1354876309497,-121.8247091872951,1248.858500244826,2320778.107825495
39.859747593619154,-114.42379667901156,39.85018230414427,-114.3834610797726,909.8709297934232,2320809.018912921
43.55978367738494,-108.64566907741984,43.5074645738696,-108.66792076978912,1749.3554094612668,2321226.643753968
38.87988367510557,-114.89956787781016,38.86366450222571,-114.97256470204128,1773.7305121824031,2321547.209089919
37.325895388736285,-115.26509177262145,37.3464773129986,-115.22547249513,1340.3622924012573,2321645.026841025
39.89109456150088,-114.42399754066426,39.91677969421887,-114.3556121921419,1633.0212592690912,2321793.0322821485
40.23041173083541,-118.73244434496137,40.24033522595268,-118.79241403275054,1365.6419695731938,2321831.5989543493
34.65560977671663,-112.98040681336995,34.61511580472422,-112.96102724702202,2107.052050370314,2322100.8167499
48.306110619496344,-116.33810106969894,48.302425,-116.372789,1560.3055926632137,2322108.3534814226
35.980797700667644,-117.604810267881,35.94689689895323,-117.6156527748028,2556.797905454934,2322165.6682150755
34.76655617556966,-113.42264331204797,34.7282999649313,-113.46832508957054,2788.000484839589,2322369.7696793
38.84741299027959,-112.32617697771802,38.84135352358313,-112.35738413795038,768.2131143365169,2322630.3009603242
31.366145725392155,-104.918911074517,31.364041255002284,-104.8503331953092,2685.1545626783973,2322865.0547475144
46.127516757496274,-112.05014618216975,46.136955981583704,-112.00763878503786,811.8903200344895,2323047.2518046345
40.48258840159278,-116.6687308726124,40.533148935588706,-116.65327144326952,1730.3477540385584,2323062.9946247437
39.791034019910285,-112.83070512713512,39.7765253486905,-112.79927373996011,949.7558591467304,2323789.319727684
34.2501681103528,-112.80246501154824,34.23873693457274,-112.83030537087384,1003.569337559231,2323948.56754078
41.795441854178115,-118.62502662744488,41.83109555338672,-118.59072243033212,1241.5712755910786,2324000.2367825555
37.41906106386102,-112.37783909260284,37.40104640052171,-112.34848182966346,1103.858641945178,2324006.1497674217
41.74706511690921,-118.66557768182088,41.76763845730427,-118.63084057610276,1468.1222402706694,2324228.918536013
35.74900005858104,-113.55341942490632,35.75611259816654,-113.52954148555574,653.5532563887358,2324495.371520119
35.80660549463094,-117.2231943474234,35.79630700739364,-117.26320123649523,1442.1414290256555,2324603.800315822
40.06384248715778,-119.78011648822788,40.097045871896846,-119.74117212016044,1437.9046885561104,2324974.5821794933
44.35288896889445,-113.2658349256388,44.36361625183319,-113.21104149479086,1150.0031815085931,2325087.498378626
40.22609132148243,-119.722508174776,40.2147630206967,-119.69225379870808,2322.745493396305,2325589.3113330286
34.7148019710806,-113.81801120401742,34.69758150254298,-113.82877488393837,773.9248749425833,2325869.394452135
31.45448114167658,-104.92136517811862,31.50996774459225,-104.92146031370628,2472.369315996445,2325933.264449799
34.81127972883722,-113.45169690196416,34.789588855802585,-113.46891978125343,1674.7597991997625,2326008.1575512625
35.83493887925716,-117.12748472840345,35.82264110735913,-117.14839549689854,1002.712371355008,2326260.0977036227
40.09664394685176,-120.9932182119213,40.112844,-120.961467,948.6431627684564,2326371.5879980046
40.90248457678881,-121.81634819372296,40.906514,-121.765035,625.6790640110962,2326456.2766110813
33.069122435562065,-106.65462316783211,33.102041715985074,-106.65257346231938,1574.577107103194,2326623.8125405367
40.61477496438348,-117.11811589045284,40.63682545355355,-117.04446744837075,2770.464521243834,2326979.856595071
37.3667903109561,-114.71442843196829,37.37738959118264,-114.70073884809572,1031.3700111893106,2327474.3013584497
35.71809204475116,-113.16925222044284,35.71802827369424,-113.21617215473056,910.6900508390204,2327538.7090457357
37.2211898802427,-110.64323931597472,37.238776,-110.667708,1238.7830063525637,2327610.009097345
39.10592011665755,-113.59715808000556,39.0844135371539,-113.599012412844,2645.300961043853,2328691.5016911216
38.65877774817448,-118.45134759901696,38.63575273181753,-118.46418176387118,1105.7625065546974,2328729.5757604274
36.15273078331847,-113.018947987552,36.16383635069093,-113.00232217211384,1031.947433201277,2329765.4683682024
37.56540351959265,-112.84397395326866,37.53731754235304,-112.8814077075702,918.1719853864,2329828.9085600637
34.81856347313218,-119.1065584755364,34.779885992901555,-119.04604956464448,2261.466803126617,2329996.9862598064
35.60575273571739,-117.2276450512676,35.564414993216694,-117.25840281329091,1583.9535456127558,2330150.5612659175
38.554384811377176,-122.11723265422272,38.513668,-122.106948,781.5056266527284,2330373.8390818234
34.21964256990293,-116.8775316404004,34.1922000475837,-116.90129712155137,800.8269410610478,2330629.6074530333
33.093537479878336,-109.15691582570844,33.06882382132168,-109.15473222648208,1006.1801330385872,2331789.2660536254
32.7675166718898,-116.4322184789568,32.752198352189424,-116.41206191024082,2347.538300279967,2332209.8899526247
39.79179992151128,-119.17946311692712,39.829884025793824,-119.2379107519051,1438.665515873378,2332560.0852003307
39.91160888382871,-114.38133447155764,39.91874067739312,-114.32941921910532,1108.003009055359,2332914.847797343
37.26137249038917,-114.7861497127723,37.237010060206984,-114.72736033853565,1782.6234138648902,2332923.1601765566
34.61916921787795,-113.06682906924388,34.58534169547078,-113.07804436901148,1696.4678456680176,2332940.009568285
34.15432304886496,-112.64436706374724,34.14288643164342,-112.62358808176997,1594.784828233274,2333119.8937144284
34.884973615433445,-113.88817023038344,34.88175639406663,-113.95310788123686,3396.769699032991,2333188.688883874
33.323709734964446,-110.1506958996535,33.29203623043079,-110.1541423574444,1851.994914063595,2333222.853898347
36.11572887572133,-117.71684907134976,36.07061059771525,-117.74509346870308,2051.6421981084277,2333266.4091299423
33.820768864501865,-116.81337830969458,33.780649181304966,-116.85066018816936,1561.05139955744,2333296.9617628925
41.06595838458428,-114.28800876624518,41.06486504344112,-114.22393499962205,1082.4434829120871,2333749.554965529
39.49613854874662,-123.02000789967506,39.49741994983911,-122.99666085313297,605.7269345516369,2333928.2274107183
35.26422883500775,-82.88030570396859,35.26051895705475,-82.89068182928793,663.477174260235,2334083.5114650144
34.107943708652506,-112.2412244506516,34.1116365215753,-112.17451131735444,1651.8115330476865,2334318.977902066
39.32371886223728,-111.1362466971862,39.28565244625747,-111.1460041826678,1152.167669440407,2335153.5928022633
36.964924956580845,-113.30807660037512,36.965490443582574,-113.33795298150405,1315.2574598510032,2336089.693978539
35.70991570988143,-113.422489689296,35.744656046407904,-113.41794090623227,861.6200030049996,2336730.578103907
41.61953999368071,-111.40097140411515,41.610620045595944,-111.35784423515342,2297.217275560706,2336746.692578343
39.26455454364235,-119.71010058480022,39.26937415635788,-119.74213306296376,1655.769561407787,2336984.423121241
40.672911487718,-122.5277776790306,40.63665136754765,-122.4941796262513,1131.1001980921155,2337033.2137343646
39.14716017496287,-118.3764252039266,39.15533868268984,-118.34980757866757,1490.4374787029876,2337206.852061842
37.38411336122175,-119.76528844919184,37.376006126406224,-119.79476598783558,687.7918329593195,2337230.603089424
42.41071360650403,-121.71984773559667,42.403592867162835,-121.74531556734098,1486.4588675117243,2337367.0906703603
36.08627247277469,-118.66855836880404,36.06552571298665,-118.6902461513085,1044.7746719969828,2337545.2048517587
40.35456262200707,-119.61572150693117,40.32796927588112,-119.67105155030156,1268.9471222395211,2337589.2025817223
35.68469085238553,-118.5983056138484,35.68055827193821,-118.63800222987882,817.6825545914875,2337915.797479251
31.437085628911685,-104.92898574527284,31.445455882362317,-104.88186287097176,1912.930632394233,2337938.227033983
29.759104638163343,-102.6261376209394,29.75276020765491,-102.61007509739646,843.1956508110201,2338563.0585271474
39.386836939514694,-119.53051183262194,39.371445055636336,-119.49858044282225,1308.4831442952743,2338662.7035065233
35.89284685864439,-117.50914237229938,35.86052358678853,-117.55624161294335,2938.8560242582935,2338845.7655928703
36.99485824953115,-113.29501546325643,36.99124021200045,-113.33499436889076,3148.871885642766,2340255.8693899973
35.64159935686848,-117.13019389482632,35.656380931400754,-117.08192928927532,2325.615337017799,2341159.036872929
35.44430728451077,-119.94412192735749,35.468679611328795,-119.9092323076422,1456.907323586232,2341497.4341463256
41.51893615218757,-118.64394398842688,41.487185431577274,-118.69313764519872,3514.985578048666,2341698.0227217143
42.525362927704144,-111.34621529860048,42.509431402472984,-111.36127240365236,1462.040162022987,2341804.305345816
40.17860509262653,-119.24864738077942,40.19568957467811,-119.28105745228407,1479.876416621677,2342377.113025954
35.6573879347791,-117.16583628688294,35.68583534373576,-117.11044702921691,2286.929489126812,2343373.5265609096
37.85187934769363,-114.56933621601544,37.81788298048555,-114.52070701412602,1578.1276601970958,2343396.2499492196
37.1755005117194,-113.86692855050684,37.20815573178789,-113.81788298133844,1625.2133673923245,2343569.581200479
41.98266515567172,-112.14343907209602,41.941487904955046,-112.16785440824336,1923.13346594801,2343696.1376551557
30.10942510580881,-103.65765541793044,30.09016312761591,-103.64617117612956,1059.881100655546,2344026.7209967147
41.04874484233092,-120.00320383468568,41.04507332533701,-119.96180751400549,2212.9731878848797,2344071.6088022967
37.54213632160604,-117.65694101104182,37.57531767778715,-117.66187097777124,1094.9382039296754,2344915.9219398075
33.059889709106436,-106.62897411529345,33.040933576735824,-106.57405306714844,1572.987695414373,2345013.0641684555
35.42400801503102,-107.05908637969324,35.39982573092309,-107.07804656902688,2279.092472015777,2345242.175907253
38.71271518188175,-112.20317174571711,38.66652054636042,-112.2013053546356,2702.615348428024,2345299.442761477
35.0266480570867,-113.53926593883388,34.990302156191866,-113.5487469877812,1257.6317509603912,2346177.474970562
36.30015167878787,-106.32036973951028,36.2858198629413,-106.3489198180503,1452.2836851127577,2346216.4936976605
31.45476841371754,-104.91439542218228,31.49366448038684,-104.89513775268571,1360.7175691686712,2346465.8428371814
35.485406064858836,-119.95281106643618,35.493619142150536,-119.93718778380382,994.51432142102,2347426.30381105
37.38266282990995,-116.14124482772736,37.36071087508588,-116.10898043928547,2550.3925424709987,2347630.103347521
36.25764740258969,-105.70770920857736,36.310868386500694,-105.72203397696622,1370.1305585196608,2347957.5859447042
35.910923543993036,-81.86904847242874,35.904418767942346,-81.83059030583966,2038.047226744295,2348020.7265548785
35.502170208558134,-118.47322621178752,35.51274904419163,-118.50969276353688,921.678804892042,2348110.382174778
30.402449162246175,-104.6469747647054,30.395623861198764,-104.6990166966139,879.1973624328931,2348989.1521732137
32.17996843169686,-104.8643607290474,32.15609239014869,-104.89284812884344,2026.9583747113932,2349160.8348428477
35.868951586916424,-111.58198697886648,35.850665644831075,-111.53744104154008,1667.9001508166252,2349984.9827094823
35.88668625005845,-117.52319453012892,35.84208820454552,-117.54885657475376,1284.1267806705723,2350417.431875696
35.90026733734537,-117.48822480946782,35.863072587945084,-117.53496185932302,3359.428675764709,2350544.518268047
35.813159394427075,-113.70166823003598,35.84499870688205,-113.71292417399566,1345.1376611765102,2350628.559844778
40.492299653308606,-120.7619181334198,40.45576926143326,-120.71866757116858,1787.0812464075918,2351121.227791391
40.58099606263405,-117.45763140716689,40.59681151541878,-117.48228814866906,1634.200014230329,2351157.6463166336
36.655674132553656,-121.34812827374576,36.68881893511793,-121.3283240015245,1790.3682056367104,2351435.1364621217
35.80087171370337,-82.94706329418085,35.81880170289842,-82.88917656559626,1475.913897608869,2351475.8551365538
36.12945962982259,-113.00853058561049,36.14438095155223,-113.0013221148802,952.3766806015848,2351670.373464812
39.57124614133516,-116.7624187488241,39.597108314454346,-116.83173746903364,1789.5196726039185,2351761.737376402
35.99389352989681,-120.41468358696136,36.0192835693515,-120.41644830620228,2022.5390853935216,2351778.789236017
38.25171597134474,-112.07913401478304,38.21979121404435,-112.08647409057248,1306.5882415645297,2352111.8244923404
41.56766956111837,-121.50762982553036,41.57160582150148,-121.44857773374372,953.1393935766864,2352167.2556784493
30.151289195589047,-104.58420472307849,30.130667236555727,-104.62211844989356,1091.52557389781,2352259.0298004593
44.78953133333323,-116.72531493443311,44.829770832616795,-116.66588478875948,2069.5679430145487,2352669.14743502
39.50072354117886,-119.52552543655776,39.50393114120079,-119.5117026944446,1313.020580849153,2352926.5905352277
38.05621114413566,-111.8956786471512,38.0582420835624,-111.94023015838592,1770.0460490703265,2352962.4534352864
34.94223223604153,-113.8052269879896,34.94236512145438,-113.78301134477448,1225.3946809475433,2353751.3274966995
36.0983203967339,-112.9884756759331,36.1266372780442,-112.98464621267668,691.4831861377301,2353993.684400449
41.50660444420969,-118.6480957341154,41.49609671736654,-118.69420474978313,1551.4953233727963,2354271.7905868064
31.187355931006845,-104.80087279437892,31.18194382140371,-104.78030421160258,1401.4249448332416,2354410.296473644
34.88542408854114,-113.87109522352992,34.91643446074955,-113.83457092737864,1078.8020184033503,2354603.5168180517
36.06005618944023,-113.16253690430534,36.085453265462206,-113.16391363087276,802.0013682397624,2354691.054606817
40.01427219281442,-120.18114327196368,40.01842810765638,-120.1345789121541,1167.0547630312442,2354864.135852153
48.86597316565722,-117.63066235730706,48.852169,-117.61433,753.3992975113441,2354949.0604039845
35.4635243106157,-118.80133182356636,35.44178678646058,-118.82766337292033,1074.3490863050688,2355145.6090134867
32.4799881027965,-105.11898065313612,32.491158754461964,-105.15799135803576,1696.9228260455218,2355365.1571176457
32.680632404019704,-105.66520942896548,32.668338933189254,-105.68569734037078,1774.9298775626971,2355393.220576718
41.93840220441579,-112.3227936236976,41.96485668844585,-112.29462806662468,1161.298601553406,2355578.791607283
35.88977592968042,-111.5723643726597,35.93220234714894,-111.512121185258,1612.382487364225,2355827.5935096215
37.4462849520131,-113.93699391131936,37.401335627055985,-113.95144741450228,1243.1489921642335,2355916.6521043805
40.30291290528189,-122.88215434977008,40.32575416256227,-122.83758138004372,1238.9944608852677,2356241.763580013
33.01112369632464,-110.28349404171009,33.01366565789009,-110.23951683650073,1570.6877881331525,2356436.5386738293
42.04523239832306,-112.3494908438656,42.07764428657473,-112.31306303769745,1200.4740495477188,2356488.793458613
35.712832807281316,-113.34763862846091,35.70827419829443,-113.37108039627144,622.3448279508266,2356528.273000478
38.60805807178306,-114.73795011796278,38.59413604995932,-114.70065413709692,1082.2898425388646,2357051.857972093
33.15746963134062,-106.6382642772126,33.142816805062594,-106.63009336107685,968.5042204086144,2357615.8948431923
35.611360528021976,-118.6067413508472,35.61110887000602,-118.5427300539912,1340.0895823156577,2357838.1674774163
40.66283909837013,-117.12455358028112,40.711598156951325,-117.09927292576828,2613.528754769785,2357882.764664845
35.75497759409556,-113.95541312443466,35.72874429809784,-113.95391835458123,623.7587360412552,2357919.5034757983
40.034898186646586,-120.01493872844036,40.01986634137469,-120.07352922339996,2828.7051736348303,2358320.775936236
41.28883320874901,-119.01760602774878,41.285129300358754,-118.96097505548092,1582.0474898520706,2358496.250177664
33.06026575153132,-105.82099446601872,33.04878501298572,-105.89430832191074,1547.3505495033385,2358846.283298714
37.556818898526686,-114.62105651431987,37.559102119311824,-114.5992668575972,1162.4390760481897,2358985.202291991
35.913758553239894,-117.29425346073916,35.91859321511891,-117.24196615662548,1692.577272011836,2359125.5190447955
40.380002044424785,-121.22142772175071,40.340972900637176,-121.23315646523336,1355.785887848523,2359301.3392499574
34.61667646711604,-113.08370208740688,34.5646097205491,-113.06705320017711,1434.5359539306792,2359351.105647604
35.771253969731525,-118.30081906453954,35.740672759800184,-118.29650521147042,1883.7781960539344,2359366.9461598033
40.55740538512594,-118.76822793806146,40.52890801060921,-118.74166679664418,1256.0218667439449,2360012.860199015
41.893737971768346,-113.40391643992028,41.85334916964658,-113.45002116020646,1682.9902906690816,2360027.9896511496
45.089565888985994,-108.03468684445748,45.076201515936745,-108.06534735995746,1930.0716066808195,2360117.6493769074
38.29681267788923,-118.24747006884864,38.25534534111072,-118.28876728726982,1674.9225961999327,2360469.544194958
39.08206896228401,-119.57454615099692,39.1157982739299,-119.55862943638247,1647.7723072010274,2361008.4865358258
36.92565985226627,-113.34037624489083,36.9445690086853,-113.34515314313808,831.5854296156034,2361237.048017862
40.85781282783578,-112.7996563496314,40.87608178925859,-112.76465549249802,1409.8311834857573,2361374.791823029
35.707453014829355,-113.34163668636296,35.72388295584767,-113.33555576431192,969.937789038337,2361378.8115681545
45.05474758735554,-113.98692060657017,45.02069883867946,-113.9606284562381,1561.0213438075373,2361591.729498851
35.778154211476846,-113.164581542378,35.77223795462743,-113.21802736085446,1433.7243609932714,2361913.925517271
36.14614151294825,-112.70674115965404,36.15857866733224,-112.7149848402794,694.4825553141586,2362032.307986109
40.48797111709874,-117.49031587763592,40.5039055455218,-117.552357938339,1222.2625959717952,2362114.16509463
35.6361189152544,-117.17250734753898,35.66690460246839,-117.19663582446518,1496.671860630879,2362159.3259488065
44.63072013439993,-119.44104928101206,44.67105448677734,-119.42054742303682,1278.345687319921,2362388.325374683
35.41565601065202,-118.31022983429668,35.37959573415519,-118.36150217847567,1056.0992223770795,2362679.4548269403
39.81107067117202,-119.45480107086128,39.83061701933916,-119.453647343094,655.6837817038376,2362824.322888264
38.44898027470211,-118.69039655687472,38.46679057037824,-118.65565274309785,1654.1163485011923,2363000.1619198597
31.444908372543544,-110.34556143158082,31.470686400792673,-110.31907823215104,871.6710951721509,2363250.8446855377
33.29165451373292,-105.88548050886024,33.29737762651896,-105.9471688751487,1401.9006816637293,2363273.071483992
36.43384198713075,-115.59008364130284,36.46427625728891,-115.57153418140147,2015.578065567344,2363640.3157566898
36.04453077886681,-113.16068926640212,36.085453265462206,-113.16391363087276,1782.625450398296,2364420.538573715
30.75327640798551,-103.98195375111808,30.75751517680763,-104.0056982876523,1955.2381028960613,2364619.978685111
34.35005930442021,-115.89196315747672,34.384415109553636,-115.85989915736432,1185.677042263519,2364719.5352829997
43.228363147227554,-115.44498034814134,43.200427860284,-115.4957125983752,1244.8315827179902,2364887.7591770547
36.628847630351125,-112.02802023209752,36.63911454809048,-112.0082456018026,1655.4245849874828,2364944.921332858
40.466541259111175,-120.78674413938404,40.457019318864035,-120.75123316031264,2082.152989304465,2365236.728761401
36.54037000969374,-111.582038762273,36.52542021897727,-111.60496431547456,2715.2868562146796,2365261.791330942
30.864961415362853,-103.99922699413592,30.87300554876827,-103.97034214911072,935.8373835321244,2365933.7059412124
38.38745935655488,-111.86580597397332,38.40443128206417,-111.92719295316547,1887.6041429790737,2366011.622144456
40.34040142960573,-116.85023304282868,40.32978869141157,-116.79563847185928,1721.521020562945,2366140.817944387
37.49665004895036,-117.58788552463484,37.54187861995821,-117.56714748192512,1746.84233241243,2366680.4852578747
37.76401015315037,-117.8109381535387,37.79749821047302,-117.8534899549044,2311.3674437334917,2366919.477699837
35.787043841445865,-82.95655078582718,35.801003481667586,-82.9091718405896,1388.844732642888,2367091.7010519695
39.82169197385973,-119.54514218951986,39.79700711502365,-119.57883334959956,1776.3787801177575,2367909.925325889
40.322600733822846,-117.51536553079328,40.293352712147886,-117.50494879893704,1529.1981479194576,2367930.5879328903
35.92396423044448,-113.18257363784537,35.9511030899373,-113.24098596090094,894.288681986531,2368560.490470145
40.306275722010305,-117.60938863936036,40.30167115024197,-117.65474815179512,2129.393217698407,2368646.245886733
40.58270263618535,-121.42724323170128,40.637007525541094,-121.4089231767795,1731.0187658267969,2368766.129574764
37.701915309950344,-112.96435737907004,37.686378458705285,-113.02637376535723,1799.8467109617811,2368957.9260107093
35.78387097500768,-106.86186472002684,35.764666646183244,-106.90055714525428,857.305475814222,2368960.173010694
35.61197579257665,-117.21912949850643,35.55733709589945,-117.23243106301511,1592.2967735398197,2369157.3271869104
36.01726152187115,-120.56444581620607,36.005275584243954,-120.59104204041236,2804.0248611957236,2369217.7177627943
36.30651298074302,-120.6474641851345,36.28283802028527,-120.64409257069671,1083.608904555174,2369528.0030346247
38.023743019801735,-111.91765413405574,38.03413346921152,-111.93776725430274,1170.369182843195,2369869.13658175
31.58581099830015,-104.66659785235731,31.581545540026337,-104.70055581852482,2371.6946530200744,2370015.4253651164
35.82906489631956,-117.46877343940434,35.778551241906676,-117.43846365016606,1599.4662470172427,2370552.727444695
37.7720139515953,-118.49398546566684,37.78272763422464,-118.51464005543644,1750.671618169126,2370628.438045146
38.51796790792913,-112.3256769028687,38.55575050829042,-112.3620538222517,1472.7599920702603,2371167.2005819124
36.093248383230474,-120.60357343739489,36.11637876795923,-120.5740391719024,1099.690143694082,2371305.891548237
39.785660717067785,-112.82620376311677,39.79242234880806,-112.80840976372744,783.833313329139,2371694.4192148843
33.01517497992552,-105.80173061122436,32.974136994803914,-105.8388336835741,915.0396207455416,2371695.4761540825
33.81920519719506,-116.85643026752662,33.79955609424077,-116.88253367380857,1062.4331184231442,2371988.0131398523
33.139121220000376,-110.52387473013523,33.13927848400648,-110.54813358990778,1342.6746084651395,2372313.123499293
36.690838389098616,-111.63106325599132,36.71559289640022,-111.66788054173178,1000.733408159366,2372323.7987355213
35.47738020615485,-113.72031584370473,35.46362913093264,-113.74084126485498,753.6810771274879,2372704.1168240095
36.51214108681155,-121.58819222156392,36.52792846017035,-121.5438835116282,842.539112924335,2373039.430381702
38.68196704070014,-111.9617854268361,38.73039190122478,-111.97141198742575,996.0059241024072,2373063.532886229
36.060425644394584,-112.9737386070756,36.06045733248027,-112.95837854932472,875.3127201942998,2373094.442765252
37.449442422420105,-117.56936282000092,37.44051439839935,-117.54424285203454,952.0687093763314,2373110.373584637
37.60717582438554,-112.98811770929672,37.6613560333902,-113.02056143534556,1451.60029656433,2373171.916423174
31.363297149994025,-104.9071521947975,31.329940049960328,-104.90442568537811,1493.8100704995893,2373430.219571099
41.90439192512475,-118.39868172403884,41.88794889419252,-118.3450212595344,1736.95714353933,2373598.5079856347
34.37943992722475,-118.14872780887578,34.329991563417266,-118.14347223839012,1641.4680236897432,2373647.3326722695
39.12081253276504,-114.94845647814016,39.09526789054675,-114.9688507853061,1701.3024123158573,2373656.281823413
29.662639924815764,-103.45428016552307,29.680849093689375,-103.43010631479233,1375.8972026924584,2373821.2991785817
35.09315791510325,-83.31161290760372,35.07182866821157,-83.31448819320705,1096.2734155668584,2373946.196726069
36.097453101807176,-112.983153869873,36.117109553040265,-112.99410523307608,1015.2739705155926,2373947.0899875895
45.67889222017211,-112.3555143454184,45.67352485003466,-112.30731408001994,1181.8272819448907,2374354.9309563134
38.44869356290507,-118.283372066225,38.50000461839011,-118.29463328130404,3113.3495992635917,2374477.424269881
35.7694101433521,-113.32800596660412,35.784378248462545,-113.3447343691833,1578.9359918517243,2374538.5532607087
35.90902615841807,-111.63210382923684,35.92618938854488,-111.60914677228284,980.8530177043394,2374740.2095894325
39.27721646731384,-111.80651412749098,39.258207911744904,-111.80446578655534,1387.33955263782,2375220.4139821148
32.957799881571724,-110.25354998504798,32.997511709636655,-110.22743914801784,1583.2181944877177,2375391.396376988
34.390986360372665,-111.41741839149934,34.3624578745014,-111.3867181768752,1570.636935178385,2375426.3674895056
33.85219046511852,-116.81753555259412,33.89883581116777,-116.8331870646146,1765.1347255223425,2375486.94239074
32.49288370400709,-105.11659200039404,32.48914653464086,-105.16614326633824,1394.1057660042036,2376206.9209904782
43.89460032124028,-118.1230617640403,43.912118,-118.155208,1766.696185076908,2376262.479032477
35.449240853088014,-107.71854742235855,35.45351492304293,-107.7027451366829,2539.377910815565,2376719.4260466783
38.97666691934142,-111.73744175104872,38.996089256460245,-111.78705655484984,1890.6190347035551,2376864.481230905
41.38508667769918,-118.95622483523144,41.38460273665154,-118.92106991509212,979.7749598398764,2376941.6294670342
35.698974743278754,-113.84875200724096,35.67330605860784,-113.91686418446754,3091.556090568292,2377038.7879090533
42.13835878332911,-117.611708193786,42.13772096024067,-117.6381361480006,1482.0743460950014,2377230.2983296663
33.62897709245071,-105.5052505246132,33.61346768486431,-105.52953990072204,1297.4004895298292,2377578.48011726
39.07874831937169,-116.27909256031116,39.10468112657931,-116.33409723318736,2360.6644291136727,2377757.9223745423
35.7160206797372,-115.47510083185804,35.699292214360256,-115.49501628115856,1083.719929373236,2378007.191569738
36.863086600975414,-113.74347709022048,36.89446771447511,-113.7101950197387,1696.0722021458505,2378062.363832671
36.07117445848012,-117.4661599565532,36.039346748859515,-117.46284737080003,1206.6670801154098,2378103.548000232
36.07548062830597,-117.67577114126529,36.07301699156303,-117.70541985169008,1351.17233749352,2378327.9107320467
30.326492035210915,-104.59534120888534,30.3106443419215,-104.60371795676954,1033.0376914858457,2378722.4189763386
30.185780766530655,-104.52829733658064,30.18786982320629,-104.60212590009884,1462.6398038572822,2378753.3972277264
41.735835429923846,-118.32740151548114,41.73419084698475,-118.282044722884,2436.9760323264295,2378907.9739721077
33.945153457082824,-111.98278234445888,33.92103029518596,-112.04045651060548,1680.0386631968306,2379068.918076442
33.84896677678008,-111.19537288349156,33.830531210212214,-111.209284201267,945.9784435061376,2379396.1797061004
39.968760475720906,-119.71284743368308,39.916084261064725,-119.75246656728032,1566.9746063463294,2379655.5482107727
39.61858826577317,-107.90950677677164,39.619377857249866,-107.86165598084725,1542.502046526312,2379736.7116442444
30.9352377452993,-104.11989341980576,30.949953133971594,-104.13337404465692,1306.3282088726514,2380304.1235062936
39.64639355747785,-115.6334680261444,39.62969347230517,-115.61119970049508,977.3210048318732,2380606.7827316257
40.17277006086752,-117.0242186442139,40.18670536224889,-117.05533973064462,1624.7191813647316,2380801.218947481
41.74201274805756,-118.0788027248929,41.71365253344064,-118.08501476273048,2639.839832109145,2381246.775636167
36.1503472051127,-113.04302582354248,36.19826584158721,-113.04675893715412,2679.2153091094538,2381277.7712414237
33.2059451033668,-106.62592840044177,33.182316160413365,-106.5979702494944,743.0747645279815,2381585.0020233714
37.21658412440093,-114.79838164956143,37.20388450947035,-114.7645142115563,1573.8030690763917,2381594.1536411205
29.94205524868064,-104.4727696866492,29.932375906364893,-104.4330568506057,1195.287461216733,2381615.9865442864
34.8994868072446,-113.89495210150744,34.86979886088765,-113.9580349484858,1239.9372598863638,2382875.3016810315
30.508305568462955,-104.68364954420802,30.530501612452102,-104.71841198655768,925.0733922891328,2382982.6550397454
40.794689331426774,-117.88806139438714,40.78851842804619,-117.85888131374313,683.9845736780849,2383031.820570795
39.97628398429123,-120.17172741557516,40.004444981902914,-120.10852926247566,1545.7916856531458,2383302.4036283353
37.70444564961488,-118.57060790848747,37.720979683995736,-118.51352924516752,3360.319058471489,2383363.0769558
40.40768010390186,-110.61615539362325,40.401957499433685,-110.55112154820075,1571.0189145709037,2383521.805505195
36.92211408741549,-113.32917554117006,36.93870251301648,-113.33305994733004,881.3317444733667,2383525.591732745
35.86481924143822,-117.57468305687304,35.83643063521329,-117.61222201089544,1218.4640232507354,2383602.5088772886
37.204970365609725,-113.83378387025935,37.20261743591696,-113.79466448961044,1371.934882820348,2383732.849572551
36.65933709276741,-115.91805277337676,36.681605862010144,-115.9288967929056,2042.6584428449369,2384012.564047161
35.926709877410985,-117.53130037847755,35.9053423484507,-117.58158215726252,1129.16736811567,2384287.777438534
29.526748802999652,-103.64790117231666,29.49514640028548,-103.6378492290188,902.0254574290406,2384328.328375025
35.80370310158199,-113.99706949258596,35.77047150273759,-114.03581282919347,2820.124581135913,2384579.059572844
39.73238999150379,-119.9753635453282,39.735470871003166,-119.95817376873292,1123.3176188101077,2384589.933068786
48.87875050900204,-119.56179384069904,48.868821,-119.514879,980.3665105005942,2384710.116952907
41.01591952755119,-119.55683641388634,41.02759158590594,-119.62090980976616,1641.7253417688305,2384710.87424115
36.47790638739086,-106.074950940831,36.46611980653297,-106.08695998941872,1364.3158876181633,2385514.5630672053
35.99499759005728,-117.1659479674009,36.03832985488371,-117.19823646563536,1111.967665891266,2385830.457338754
34.00061236015512,-116.80451058066636,33.982119283418115,-116.81993834808372,789.5360826643513,2386273.39399448
29.844406309038195,-104.443714374516,29.79246053359871,-104.45180537876222,2440.5488388154877,2386348.283686664
37.00827795918049,-110.86953791683358,36.984837696769816,-110.86621675605936,657.0176545627992,2387063.146527353
41.795803881113955,-118.67229286999184,41.82414731135684,-118.71271824200592,1648.249350695079,2387624.4745259904
