up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
37.34739104,-114.6673057,37.3582381,-114.6432187,297.6450085,7471123.571
40.39454872,-121.2344486,40.37436252,-121.2666616,154.6832156,7472743.843
42.12291957,-119.7268993,42.10383507,-119.7519336,544.7735116,7473963.005
44.59914233,-119.5396267,44.58004348,-119.5515833,261.8844093,7474196.273
41.69480704,-114.975702,41.69873668,-114.9512177,208.6046041,7476061.307
35.51939402,-111.7406563,35.53547781,-111.7341915,502.4166986,7479015.754
41.53131285,-113.151924,41.54373826,-113.1365744,533.6315771,7481454.937
41.3210005,-109.3679389,41.34069954,-109.3581991,368.3312607,7481928.683
37.04128907,-109.7675965,37.06117561,-109.7640595,338.1299822,7483396.995
39.23906488,-111.2250202,39.24809454,-111.2638945,461.199024,7484133.923
35.40660683,-105.1241278,35.40582701,-105.0959176,584.7501753,7486214.721
40.7170542,-120.7871867,40.69595235,-120.7859582,164.7110501,7486560.965
43.62515042,-108.352401,43.62532655,-108.3821785,186.4074652,7486798.297
35.50177236,-104.5846935,35.52217739,-104.5816338,152.1794342,7488168.391
40.89954063,-76.28108547,40.91989169,-76.29038871,733.7148837,7488207.191
38.3234499,-107.9860495,38.34366727,-107.9862247,209.087304,7488685.92
46.26878915,-120.6124733,46.30699258,-120.604101,883.292542,7489299.44
44.35827586,-109.1556086,44.37538179,-109.1448487,342.4751413,7490098.525
39.76638026,-111.5892521,39.76287543,-111.6106924,268.2693714,7492278.879
35.63008764,-104.0658093,35.63167553,-104.0425013,426.7745074,7495810.228
36.8239567,-111.0815364,36.83688056,-111.0779697,444.3825838,7497568.104
44.3721328,-111.2142114,44.37041973,-111.2432644,1010.264513,7497601.978
43.02973926,-120.8526771,43.04684352,-120.8605206,424.1268852,7507492.815
36.4672458,-110.0280155,36.4812468,-109.9964774,168.9663294,7510781.526
34.78273189,-113.4112136,34.79329929,-113.3880787,332.6287489,7512821.271
46.82291108,-110.8283358,46.8059156,-110.8458726,222.7034972,7512971.973
36.42154212,-84.97038675,36.43274315,-84.9894806,515.6460793,7513284.241
40.53133329,-121.877233,40.5427671,-121.8837167,340.4304565,7513314.759
36.93430196,-116.6571929,36.93725861,-116.6827448,394.5481451,7513611.095
42.06703312,-121.4860112,42.06335384,-121.4573823,204.530199,7516533.311
40.73804102,-120.2711972,40.73586972,-120.2993154,297.00127,7518201.582
39.16495308,-79.22662545,39.15054689,-79.2047197,509.9688605,7518741.12
34.62494321,-86.3676074,34.61196634,-86.3639265,328.7072493,7519302.438
41.43108016,-109.4536462,41.41689784,-109.434115,366.2893542,7520450.145
48.31070577,-120.0314559,48.30267819,-120.0499193,153.8339536,7526462.236
37.46192093,-103.5339213,37.45614379,-103.5577199,286.6215264,7528529.893
46.54336139,-116.1785574,46.52685131,-116.1834014,316.6341525,7529757.465
39.0618407,-115.9303435,39.06800991,-115.9495935,235.6707474,7531139.387
44.71389769,-116.5758432,44.70020404,-116.5646124,290.4094084,7535351.475
44.58417306,-72.70893578,44.60252797,-72.69506232,347.758462,7535836.416
41.35163963,-119.9503964,41.38889214,-119.9857351,430.1925535,7536508.643
38.05255618,-109.320019,38.06438888,-109.3378604,487.421214,7536886.853
41.49272824,-76.24629289,41.51513191,-76.24064894,472.3343516,7536939.025
33.99036763,-109.6161095,34.01052404,-109.6176705,289.5196277,7543484.282
37.89863209,-80.48005225,37.88169491,-80.47701183,258.8715351,7543794.012
42.93264684,-116.6557681,42.92844475,-116.6802283,248.8149923,7544798.712
45.29671525,-112.9740332,45.29564992,-112.9457637,324.213271,7547010.71
43.79734641,-118.1017426,43.78107395,-118.1129151,338.8111938,7547192.511
40.58615045,-121.6286986,40.56697147,-121.6327478,408.5179365,7547767.731
44.33505434,-112.6433063,44.35441251,-112.6220491,456.326041,7560505.406
47.26148427,-120.0487012,47.23482942,-120.0724728,145.4418755,7566098.851
44.73893694,-117.7599482,44.72914304,-117.7723187,238.3296881,7569233.486
43.64900458,-108.0076604,43.66208413,-108.0246543,384.5567236,7569624.8
36.7468817,-110.5468454,36.73287668,-110.5417078,339.7867414,7570909.121
45.15046923,-112.8392841,45.15011606,-112.8073868,600.9597188,7576049.581
44.17388038,-116.5543252,44.17295761,-116.5794742,460.2613867,7577845.865
44.9413994,-118.890532,44.95969207,-118.8859008,284.3302318,7581480.247
41.74592847,-120.0370004,41.74377952,-120.0700242,477.7135369,7582534.49
41.60828833,-110.920258,41.6103017,-110.9401491,497.7074268,7587927.92
45.16741179,-114.1096682,45.17693531,-114.1325003,239.3201333,7589778.662
42.64384959,-121.4484757,42.65637567,-121.4665502,318.6263425,7591556.68
43.51136289,-107.385155,43.51690526,-107.4086072,219.3029883,7595268.977
38.03224614,-118.4496126,38.05294351,-118.4478722,657.7490188,7595808.179
37.47283555,-115.1205537,37.47328498,-115.145137,340.5101747,7600603.434
44.28829545,-118.8915455,44.27126042,-118.9159588,191.3600937,7602270.897
45.01649433,-121.824158,45.00166066,-121.8440255,308.814782,7602629.078
40.54330691,-121.841268,40.55905709,-121.8656737,384.3829649,7603742.096
37.6183973,-105.1371135,37.63312881,-105.1379008,302.0648387,7603750.555
37.85645921,-110.620675,37.85071863,-110.5986315,500.6998024,7610278.21
47.9975849,-114.9060029,48.01582273,-114.9146474,272.1838016,7611587.912
44.40208051,-107.7076619,44.39094685,-107.735404,648.3364469,7611939.227
42.93025313,-112.2926939,42.94475964,-112.2770185,274.3166781,7612502.995
45.24408246,-112.3380919,45.25774288,-112.3562056,256.7918079,7614312.008
41.52964671,-106.1960726,41.54390448,-106.169361,285.2283196,7614881.942
38.61162829,-111.1225289,38.60129095,-111.1425615,395.4223237,7615816.955
38.81853728,-109.0354127,38.8194564,-109.0598723,231.9476685,7617172.661
46.02267051,-120.8662526,46.01531568,-120.8950707,328.4481203,7617943.155
47.72579835,-120.0290515,47.77206596,-120.0309328,318.2521279,7623123.354
39.7651838,-109.5716052,39.75524951,-109.59078,176.9297441,7624326.74
37.10271493,-110.6970653,37.11890251,-110.6799263,359.632171,7624852.922
39.36260301,-111.3836622,39.37434038,-111.3787006,274.2535671,7625964.194
44.3179848,-113.5813627,44.33486964,-113.5861748,470.4189867,7628020.431
38.81548015,-111.6376407,38.83395557,-111.6267871,339.8113015,7633209.753
41.02293556,-121.0588126,41.04966852,-121.0666406,599.2175119,7634608.671
37.04023315,-113.3800715,37.02054723,-113.380635,309.971553,7637527.242
34.34253792,-113.6485731,34.32730945,-113.6410582,283.7503578,7637681.505
37.69986673,-79.72156036,37.70449459,-79.74179884,357.7138248,7638499.387
38.16387949,-108.98466,38.16070456,-108.9586266,252.1326338,7642918.304
40.52659284,-76.76106234,40.53895786,-76.78101422,178.9448504,7643480.495
40.30316541,-121.3984668,40.29468886,-121.4234324,147.7564189,7645149.015
38.56524932,-108.857409,38.55973778,-108.8455618,144.3596843,7647077.842
39.81478672,-119.1804598,39.82940334,-119.1892745,294.4597338,7647541.691
44.47077,-120.1488196,44.49125559,-120.1523834,313.121627,7650157.113
40.5377685,-116.0774225,40.55323477,-116.0953671,385.5113643,7650453.947
38.87709186,-107.6737437,38.85710663,-107.674043,307.5450995,7653372.369
46.08030813,-123.3088954,46.09692548,-123.3062382,417.9280981,7656691.971
44.48716267,-113.9483067,44.49131476,-113.9278632,322.4336167,7657207.299
46.50652774,-113.1401499,46.52027029,-113.1619841,341.6471286,7658261.238
40.75796223,-107.5054487,40.76253724,-107.5292952,385.8102228,7659403.556
43.64407233,-109.5907386,43.64679134,-109.6116576,152.6335433,7666713.089
42.01210842,-113.705719,42.01425011,-113.6784313,157.5152118,7668247.162
36.88459129,-106.8833039,36.90577935,-106.8874237,324.455181,7671842.45
35.61651542,-104.0636991,35.62497745,-104.0421281,428.2708855,7674263.683
38.31046273,-108.3498991,38.26700167,-108.365943,150.8117747,7675144.933
36.89986369,-110.1453931,36.91307631,-110.159594,210.2916055,7675598.745
35.46841245,-85.80623777,35.4739796,-85.83634936,627.8142782,7681259.499
45.42390892,-109.8808782,45.41574936,-109.8648365,272.7488316,7682378.171
48.57358471,-119.2372465,48.59427407,-119.212932,168.9004318,7682434.259
35.51376621,-120.0256517,35.53011563,-120.020226,457.8241115,7688754.971
41.96595135,-114.968107,41.95134958,-114.9559138,175.7278507,7693155.024
43.53502636,-118.0684552,43.53522251,-118.0899757,653.8824358,7693433.065
39.75063898,-108.7494988,39.75770255,-108.772862,439.7530591,7693989.002
42.40351261,-121.5158179,42.41609646,-121.5334884,308.2422118,7694103.039
34.66209863,-113.0271184,34.65757429,-113.0485778,273.1791256,7696836.975
44.08455614,-71.91590469,44.08416064,-71.94827219,303.7799557,7700030.336
36.32194522,-108.984283,36.3379811,-108.9438203,231.3299072,7700063.124
37.15652621,-103.6839851,37.16854099,-103.6766711,276.5975117,7701205.506
39.75473715,-108.8333009,39.7507829,-108.8087045,325.2421761,7701423.498
42.96083504,-109.1824004,42.96685215,-109.1577952,342.6482052,7702420.908
44.78345859,-119.0177244,44.80308945,-118.9975627,370.9513623,7703124.154
40.34597601,-111.167845,40.32872355,-111.1692018,336.511065,7704035.723
48.40025791,-117.8158735,48.39556476,-117.8348568,307.3748888,7708955.016
38.20217869,-111.3746381,38.21942209,-111.3561937,559.5722943,7709964.558
44.39928758,-113.6165354,44.40166638,-113.6417509,328.8741644,7713377.875
40.77365063,-77.5256272,40.7544517,-77.53616026,377.7201368,7713389.589
40.79975894,-108.7802559,40.78348635,-108.7834588,312.9990877,7719003.296
39.70695666,-106.6433916,39.71113959,-106.6575143,353.6564516,7719838.35
43.79105354,-108.9863821,43.78757136,-108.9611624,277.401751,7720475.32
36.25752936,-105.2904974,36.26062309,-105.2749663,315.9592632,7721556.873
43.07571613,-116.8366836,43.07464855,-116.870507,346.5465976,7724563.863
48.77022794,-116.2569915,48.7632511,-116.2836542,333.7835316,7725080.02
43.47696203,-108.4886225,43.43106718,-108.5065062,449.6316707,7725865.67
48.75248327,-119.1614995,48.74098425,-119.1813772,338.4004941,7732370.954
38.65181392,-111.4027038,38.66378896,-111.3872646,368.012455,7732618.187
36.18224818,-108.9339857,36.20471123,-108.8865368,147.3759875,7732766.608
38.42987221,-108.2494272,38.44191824,-108.2315082,531.8171738,7733325.281
34.88931107,-107.6882362,34.90051257,-107.6816074,377.9234527,7736024.96
41.63824615,-77.93134694,41.65465905,-77.929658,539.2886901,7736203.596
35.49508763,-107.0291268,35.48579207,-107.0015866,284.6135162,7747854.765
37.40745493,-112.756027,37.41364156,-112.7682108,337.5672652,7750118.979
46.2628447,-121.4450381,46.27750398,-121.4226236,492.5945487,7750909.542
38.99814961,-123.0109518,38.9593001,-123.0474681,355.159524,7751130.827
38.10508589,-110.5054639,38.1210601,-110.500946,647.7808283,7752464.664
44.43867225,-122.2014359,44.43768838,-122.2312807,415.7453104,7752653.009
41.62417499,-122.1424331,41.64011882,-122.1421145,274.041361,7752819.643
44.48020028,-111.2065453,44.46671711,-111.2241664,255.8490436,7754023.21
40.53721408,-117.1269695,40.51979324,-117.1341668,214.4597278,7754460.376
35.35479391,-114.1295335,35.35022465,-114.1606526,334.1819813,7756606.416
41.44455175,-122.1209983,41.45383496,-122.0952091,403.1330509,7767529.633
42.02432694,-116.095406,42.0404711,-116.1060923,227.2579782,7767992.627
44.75650556,-117.4271258,44.77610372,-117.4357984,554.1295106,7769320.223
43.20430384,-116.9926246,43.19800525,-117.012727,570.901757,7772291.248
35.82220447,-111.1388583,35.80839608,-111.1533867,570.671113,7775001.94
42.09433228,-116.0863616,42.10549184,-116.1060579,375.7535001,7780909.661
30.57824162,-103.5563014,30.5752664,-103.544392,471.9002377,7787867.873
38.20063066,-108.80305,38.18368763,-108.8126447,269.2840491,7790483.842
43.19662862,-116.8275259,43.20027919,-116.7826556,319.1465028,7793090.264
40.77615726,-121.1731331,40.79939914,-121.1570546,323.9826805,7793184.766
44.93046959,-120.9818108,44.92308205,-120.9971325,187.4450735,7794016.022
44.61539049,-117.8326555,44.63149618,-117.8539088,296.1012699,7800219.435
41.40920695,-111.555761,41.39706539,-111.575043,319.3513049,7801309.034
36.88384986,-110.0791345,36.90299956,-110.0889471,506.318133,7805270.677
37.07737454,-107.280559,37.07202631,-107.3030739,222.0967788,7811085.456
41.70323217,-111.330834,41.70999189,-111.3062009,521.6170048,7813345.177
41.40779616,-119.6220427,41.39351785,-119.6376692,389.030213,7814675.596
43.64078056,-117.5881375,43.64707942,-117.6116261,264.6348694,7819330.437
35.58668518,-108.1191547,35.59687998,-108.1356015,426.3204076,7820486.663
41.2156562,-111.8377487,41.23421543,-111.8262226,330.4375317,7821567.816
45.03713368,-107.6541376,45.01949402,-107.6414651,340.4785421,7822815.959
39.72537723,-119.6554558,39.72193269,-119.6776216,192.4955787,7825177.474
46.23162195,-108.3493423,46.22377641,-108.3216523,465.7024418,7827165.125
44.70569794,-117.1450077,44.72570346,-117.1494371,235.8613823,7829037.659
41.92529912,-115.647976,41.92109693,-115.6698548,235.983531,7830109.989
44.43963379,-107.5702871,44.44188547,-107.5973208,558.9215798,7835662.087
43.94831653,-118.3587061,43.92745296,-118.3513482,357.5106935,7840065.335
42.76714629,-108.0178197,42.7798965,-107.9969982,236.2742072,7840787.524
44.95738838,-120.5526702,44.95195444,-120.5041791,208.74838,7841524.473
48.04339993,-119.2827944,48.05243884,-119.3054404,155.945036,7842013.299
41.539509,-121.9791782,41.55052994,-121.9340613,348.5712698,7843966.394
37.32042605,-110.4768703,37.3347576,-110.4928211,796.4573751,7846965.007
37.18168565,-110.5960697,37.20098788,-110.6133438,505.2494718,7850293.159
44.91222997,-112.4634064,44.97669213,-112.4511195,398.0668699,7853254.248
44.26826128,-115.9998936,44.26345523,-115.9772621,202.5375344,7854399.63
38.60940339,-109.6420427,38.59221068,-109.6482997,298.4588857,7855304.424
40.83286255,-121.3420533,40.85153586,-121.3566954,302.2824134,7856565.218
36.80470472,-110.960778,36.82912643,-110.9519431,388.9170367,7862362.9
40.76293862,-121.2095497,40.76248262,-121.2309205,288.7257243,7867366.122
42.04292438,-119.7401948,42.00209956,-119.7689379,218.979428,7874786.49
39.60785707,-110.2217938,39.62421157,-110.208993,321.5469455,7880768.509
42.77705698,-108.1266184,42.78352598,-108.1500685,568.5036797,7892706.994
44.87107989,-113.5681052,44.86898317,-113.6375741,586.9107788,7898173.238
37.91366874,-112.7170867,37.9332336,-112.7348636,281.9053549,7899276.625
41.85094474,-118.9100226,41.86204307,-118.8807458,417.1853774,7902657.236
37.03062188,-104.2715968,37.0504663,-104.2604686,299.3876256,7906537.721
45.16199896,-108.4085752,45.15010222,-108.4283152,336.5745235,7908392.706
48.09236918,-119.2999357,48.10398352,-119.3140797,492.9847773,7910111.699
42.8191879,-104.0144171,42.83623033,-104.0045448,185.6849157,7913362.103
41.30514631,-116.7987418,41.31485622,-116.7798252,293.5323283,7916176.401
43.61656442,-108.6671461,43.63869426,-108.6373603,416.8440742,7916926.885
43.87542984,-118.4044977,43.87980413,-118.3855362,236.8932132,7927235.869
35.74314328,-111.6357063,35.73428184,-111.6226753,332.5972232,7929220.019
45.40770359,-111.8433512,45.42936467,-111.7804895,391.3663948,7929481.861
38.37572459,-109.0402338,38.3527808,-108.9892538,286.4688443,7931521.811
43.34786654,-121.2579164,43.34118676,-121.2338228,342.2523787,7938990.293
41.82706099,-121.8037631,41.83301125,-121.7788217,413.1024782,7949729.841
40.49630556,-110.1087004,40.46960522,-110.1004931,469.6736431,7953394.465
35.17483122,-93.61333723,35.12872205,-93.58787217,221.9667022,7956754.573
35.39298211,-105.1850827,35.38994657,-105.210153,455.7964291,7958566.619
42.87108596,-121.951218,42.87028841,-121.9263694,338.1660517,7960170.546
35.56119497,-109.1259215,35.55314346,-109.1083496,431.1080189,7963293.711
35.45665361,-108.1642973,35.45854871,-108.1407332,525.0998463,7972351.448
43.58394382,-72.86427849,43.58965028,-72.8899931,293.7750295,7976271.056
41.68711875,-122.2185568,41.69255897,-122.2844197,385.894603,7978983.538
41.55862041,-118.662569,41.56956748,-118.6814603,347.8947467,7981665.571
42.76386144,-111.0358205,42.7799838,-111.0210553,618.7692945,7982687.331
34.60678705,-107.694804,34.60499441,-107.6696133,664.7767769,7982885.181
45.80827654,-117.6913283,45.81854444,-117.667414,469.8465339,7983602.989
40.13578704,-116.5176369,40.12256931,-116.4897981,505.8260699,7987319.675
48.75522778,-119.2069879,48.74444769,-119.2208907,326.5576087,7988001.66
44.71357444,-119.96019,44.73073109,-120.0032517,284.3736422,7988817.439
43.08547846,-115.0766228,43.07168268,-115.0958064,369.5357153,7989495.932
40.54112657,-120.8765272,40.54426295,-120.859527,374.3599685,7991277.35
44.2581476,-112.5507897,44.23811196,-112.5492984,426.1197449,7994733.204
37.23462189,-112.5042722,37.22412316,-112.5272207,342.4935501,7994869.13
42.43206042,-121.7408947,42.42288194,-121.761399,368.0649173,7997001.041
35.40920719,-107.0529098,35.40514992,-107.0788216,540.7843503,7997724.974
41.40413265,-122.3044103,41.42181612,-122.3157013,339.9740018,7998190.279
36.24199946,-112.6385174,36.22180777,-112.6795157,205.3427105,8005198.988
40.37122058,-109.0134905,40.35099534,-109.0234487,472.4799756,8005268.83
43.47084849,-108.2635959,43.42562437,-108.2892514,213.4106396,8020279.247
44.73215198,-117.4289917,44.74718551,-117.4385228,265.8715815,8025581.559
40.7256864,-121.0453839,40.70915983,-121.0516616,368.1582965,8035080.016
44.50366499,-112.0406981,44.48957329,-112.0622584,415.0647503,8038018.646
35.28177267,-114.7598776,35.29175978,-114.7420003,323.7060737,8040347.146
46.19279726,-118.0302833,46.21152439,-118.0481857,204.8252094,8045519.724
35.90078859,-110.8924948,35.8902728,-110.8747998,177.6170658,8062450.962
30.66603723,-103.6185774,30.67818232,-103.5995615,660.5759787,8063460.312
40.78757463,-120.1803394,40.7946924,-120.1935588,317.9131817,8078496.871
48.36848716,-116.3687269,48.38510544,-116.3826723,191.055957,8082060.596
37.56029164,-103.7080018,37.57591232,-103.6903612,745.9279987,8084266.988
29.98245791,-103.88315,29.96756876,-103.867676,609.2726811,8084430.862
44.54761647,-117.2926674,44.53833065,-117.3141444,283.8775022,8085216.529
46.20801449,-110.4310371,46.18513372,-110.4377857,505.6216682,8087950.161
42.65578603,-122.6721064,42.662631,-122.6993355,418.5714043,8088289.375
37.77545591,-112.6390837,37.77375581,-112.6139058,453.5893047,8093437.664
